# Generated by: ./jointDeconvolution Data/MALDI_ToF_High_A.csv -p --sigma_left 0.15 --sigma_right 0.15 --yb_left 80 --yb_right 80 --lambda_1 0.5 
1882.23, 123, 0, 86.1679, 4.3137e-43, 86.1679
1882.25, 79, 0, 86.2381, 3.92642e-44, 86.2381
1882.28, 69, 0, 86.3228, 3.47655e-45, 86.3228
1882.3, 68, 0, 86.4422, 2.99379e-46, 86.4422
1882.33, 53, 0, 86.5984, 2.5076e-47, 86.5984
1882.35, 75, 0, 86.8218, 2.04295e-48, 86.8218
1882.38, 132, 0, 87.0689, 1.61891e-49, 87.0689
1882.4, 116, 0, 87.2261, 1.24768e-50, 87.2261
1882.43, 102, 0, 87.3257, 9.35391e-52, 87.3257
1882.45, 108, 0, 87.3961, 6.82024e-53, 87.3961
1882.48, 129, 0, 87.4252, 4.83692e-54, 87.4252
1882.5, 95, 0, 87.3711, 3.33657e-55, 87.3711
1882.53, 84, 0, 87.3018, 2.23869e-56, 87.3018
1882.55, 84, 0, 87.2391, 1.46084e-57, 87.2391
1882.58, 62, 0, 87.1829, 9.27301e-59, 87.1829
1882.6, 62, 0, 87.177, 5.72469e-60, 87.177
1882.63, 65, 0, 87.2215, 3.43752e-61, 87.2215
1882.65, 66, 0, 87.3104, 2.0077e-62, 87.3104
1882.68, 80, 0, 87.442, 1.14055e-63, 87.442
1882.7, 87, 0, 87.5884, 6.30146e-65, 87.5884
1882.73, 79, 0, 87.7361, 3.38672e-66, 87.7361
1882.75, 80, 0, 87.9011, 1.77022e-67, 87.9011
1882.78, 74, 0, 88.082, 8.99984e-69, 88.082
1882.8, 77, 0, 88.2911, 4.45044e-70, 88.2911
1882.83, 76, 0, 88.5227, 2.14058e-71, 88.5227
1882.85, 77, 0, 88.7794, 1.00143e-72, 88.7794
1882.88, 82, 0, 89.0597, 4.55634e-74, 89.0597
1882.9, 108, 0, 89.354, 2.01637e-75, 89.354
1882.93, 101, 0, 89.6111, 8.67932e-77, 89.6111
1882.95, 99, 0, 89.8454, 3.63378e-78, 89.8454
1882.98, 121, 0, 90.0614, 1.47976e-79, 90.0614
1883, 137, 0, 90.2155, 5.86118e-81, 90.2155
1883.03, 109, 0, 90.276, 2.25777e-82, 90.276
1883.05, 94, 0, 90.2991, 8.45928e-84, 90.2991
1883.08, 100, 0, 90.3148, 3.0828e-85, 90.3148
1883.1, 61, 0, 90.3111, 1.09274e-86, 90.3111
1883.13, 99, 0, 90.3661, 3.76743e-88, 90.3661
1883.15, 83, 0, 90.4037, 1.26338e-89, 90.4037
1883.18, 68, 0, 90.4562, 4.1202e-91, 90.4562
1883.2, 95, 0, 90.5536, 1.30696e-92, 90.5536
1883.23, 91, 0, 90.6421, 4.03296e-94, 90.6421
1883.25, 64, 0, 90.7299, 1.2101e-95, 90.7299
1883.28, 69, 0, 90.8711, 3.53214e-97, 90.8711
1883.3, 116, 0, 91.0561, 1.00279e-98, 91.0561
1883.33, 139, 0, 91.1912, 2.76872e-100, 91.1912
1883.35, 106, 0, 91.2307, 7.43648e-102, 91.2307
1883.38, 84, 0, 91.2406, 1.94245e-103, 91.2406
1883.4, 78, 0, 91.265, 4.93501e-105, 91.265
1883.43, 55, 0, 91.316, 1.21932e-106, 91.316
1883.45, 79, 0, 91.4396, 2.93069e-108, 91.4396
1883.48, 91, 0, 91.588, 6.85032e-110, 91.588
1883.5, 80, 0, 91.7377, 1.55767e-111, 91.7377
1883.53, 78, 0, 91.9108, 3.44452e-113, 91.9108
1883.55, 79, 0, 92.1117, 7.40862e-115, 92.1117
1883.58, 86, 0, 92.3389, 1.54965e-116, 92.3389
1883.6, 80, 0, 92.5787, 3.15322e-118, 92.5787
1883.63, 71, 0, 92.8437, 6.24065e-120, 92.8437
1883.65, 54, 0, 93.1524, 1.20113e-121, 93.1524
1883.68, 113, 0, 93.5394, 2.24858e-123, 93.5394
1883.7, 118, 0, 93.8875, 4.09429e-125, 93.8875
1883.73, 104, 0, 94.1873, 7.25112e-127, 94.1873
1883.75, 77, 0, 94.4675, 1.24886e-128, 94.4675
1883.78, 68, 0, 94.7827, 2.09242e-130, 94.7827
1883.8, 106, 0, 95.1514, 3.40931e-132, 95.1514
1883.83, 111, 0, 95.4984, 5.40302e-134, 95.4984
1883.85, 135, 0, 95.8144, 8.32839e-136, 95.8144
1883.87, 90, 0, 96.0521, 1.24865e-137, 96.0521
1883.9, 65, 0, 96.3018, 1.82084e-139, 96.3018
1883.92, 63, 0, 96.6142, 2.58215e-141, 96.6142
1883.95, 75, 0, 96.9938, 3.56161e-143, 96.9938
1883.97, 103, 0, 97.4173, 4.77818e-145, 97.4173
1884, 169, 0, 97.8297, 6.23493e-147, 97.8297
1884.02, 178, 0, 98.0998, 7.91322e-149, 98.0998
1884.05, 132, 0, 98.2101, 9.7685e-151, 98.2101
1884.07, 132, 0, 98.2527, 1.17268e-152, 98.2527
1884.1, 121, 0, 98.2279, 1.36948e-154, 98.2279
1884.12, 146, 0, 98.1576, 1.55529e-156, 98.1576
1884.15, 155, 0, 97.9915, 1.71797e-158, 97.9915
1884.17, 136, 0, 97.7115, 1.84542e-160, 97.7115
1884.2, 116, 0, 97.3548, 1.92843e-162, 97.3548
1884.22, 87, 0, 96.9609, 1.95967e-164, 96.9609
1884.25, 75, 0, 96.5869, 1.93729e-166, 96.5869
1884.27, 73, 0, 96.2561, 1.86242e-168, 96.2561
1884.3, 84, 0, 95.9718, 1.74145e-170, 95.9718
1884.32, 111, 0, 95.7114, 1.58378e-172, 95.7114
1884.35, 100, 0, 95.4204, 1.4007e-174, 95.4204
1884.37, 66, 0, 95.1203, 1.20512e-176, 95.1203
1884.4, 66, 0, 94.8784, 1.00828e-178, 94.8784
1884.42, 72, 0, 94.6943, 8.2051e-181, 94.6943
1884.45, 78, 0, 94.5556, 6.49435e-183, 94.5556
1884.47, 94, 0, 94.45, 4.99962e-185, 94.45
1884.5, 79, 0, 94.3453, 3.74359e-187, 94.3453
1884.52, 85, 0, 94.2713, 2.72586e-189, 94.2713
1884.55, 68, 0, 94.2158, 1.93049e-191, 94.2158
1884.57, 82, 0, 94.2127, 1.33004e-193, 94.2127
1884.6, 88, 0, 94.2341, 8.91104e-196, 94.2341
1884.62, 103, 0, 94.268, 5.80565e-198, 94.268
1884.65, 97, 0, 94.2843, 3.67968e-200, 94.2843
1884.67, 97, 0, 94.2953, 2.26793e-202, 94.2953
1884.7, 96, 0, 94.3008, 1.35983e-204, 94.3008
1884.72, 101, 0, 94.303, 7.92868e-207, 94.303
1884.75, 89, 0, 94.2917, 4.49639e-209, 94.2917
1884.77, 94, 0, 94.291, 2.48013e-211, 94.291
1884.8, 102, 0, 94.291, 1.33028e-213, 94.291
1884.82, 130, 0, 94.2755, 6.94144e-216, 94.2755
1884.85, 87, 0, 94.1885, 3.52218e-218, 94.1885
1884.87, 101, 0, 94.1159, 1.73828e-220, 94.1159
1884.9, 76, 0, 94.0296, 8.34403e-223, 94.0296
1884.92, 70, 0, 93.9793, 3.89564e-225, 93.9793
1884.95, 79, 0, 93.977, 1.769e-227, 93.977
1884.97, 110, 0, 94.0046, 7.81142e-230, 94.0046
1885, 154, 0, 94.0002, 3.35562e-232, 94.0002
1885.02, 129, 0, 93.8759, 1.40174e-234, 93.8759
1885.05, 110, 0, 93.6813, 5.69518e-237, 93.6813
1885.07, 110, 0, 93.454, 2.25008e-239, 93.454
1885.1, 137, 0, 93.1937, 8.64826e-242, 93.1937
1885.12, 125, 0, 92.8457, 3.233e-244, 92.8457
1885.15, 95, 0, 92.4334, 1.17525e-246, 92.4334
1885.17, 81, 0, 92.0161, 4.1553e-249, 92.0161
1885.2, 96, 0, 91.6207, 1.42895e-251, 91.6207
1885.22, 83, 0, 91.2166, 4.77945e-254, 91.2166
1885.25, 110, 0, 90.8289, 1.55483e-256, 90.8289
1885.27, 96, 0, 90.4028, 4.9185e-259, 90.4028
1885.3, 98, 0, 89.9656, 1.51331e-261, 89.9656
1885.32, 84, 0, 89.5123, 4.52966e-264, 89.5123
1885.35, 68, 0, 89.0701, 1.3184e-266, 89.0701
1885.37, 64, 0, 88.6699, 3.73141e-269, 88.6699
1885.4, 38, 0, 88.3191, 1.02741e-271, 88.3191
1885.42, 47, 0, 88.069, 2.75142e-274, 88.069
1885.45, 53, 0, 87.901, 7.1649e-277, 87.901
1885.47, 52, 0, 87.8028, 1.81471e-279, 87.8028
1885.5, 85, 0, 87.7762, 4.47041e-282, 87.7762
1885.52, 68, 0, 87.7551, 1.0711e-284, 87.7551
1885.55, 60, 0, 87.7736, 2.49547e-287, 87.7736
1885.57, 69, 0, 87.8476, 5.65615e-290, 87.8476
1885.6, 100, 0, 87.9593, 1.2466e-292, 87.9593
1885.62, 106, 0, 88.0469, 2.67223e-295, 88.0469
1885.65, 81, 0, 88.0986, 5.57138e-298, 88.0986
1885.67, 84, 0, 88.1645, 1.12978e-300, 88.1645
1885.7, 82, 0, 88.2387, 2.22827e-303, 88.2387
1885.72, 90, 0, 88.3254, 4.27341e-306, 88.3254
1885.75, 105, 0, 88.4088, 7.97318e-309, 88.4088
1885.77, 68, 0, 88.459, 1.44651e-311, 88.459
1885.8, 102, 0, 88.5501, 2.55241e-314, 88.5501
1885.82, 92, 0, 88.6143, 4.38049e-317, 88.6143
1885.85, 100, 0, 88.6717, 7.34033e-320, 88.6717
1885.87, 109, 0, 88.7065, 0, 88.7065
1885.9, 112, 0, 88.7007, 0, 88.7007
1885.92, 106, 0, 88.6483, 0, 88.6483
1885.95, 105, 0, 88.5612, 0, 88.5612
1885.97, 92, 0, 88.4412, 0, 88.4412
1886, 57, 0, 88.314, 0, 88.314
1886.02, 78, 0, 88.2496, 0, 88.2496
1886.05, 77, 0, 88.2056, 0, 88.2056
1886.07, 94, 0, 88.184, 0, 88.184
1886.1, 90, 0, 88.1508, 0, 88.1508
1886.12, 82, 0, 88.1139, 0, 88.1139
1886.15, 113, 0, 88.0892, 0, 88.0892
1886.17, 70, 0, 88.0147, 0, 88.0147
1886.2, 55, 0, 87.9763, 0, 87.9763
1886.22, 69, 0, 88.0037, 0, 88.0037
1886.25, 73, 0, 88.0692, 0, 88.0692
1886.27, 102, 0, 88.1649, 0, 88.1649
1886.3, 88, 0, 88.2328, 0, 88.2328
1886.32, 75, 0, 88.3013, 0, 88.3013
1886.35, 69, 0, 88.3963, 0, 88.3963
1886.37, 85, 0, 88.5301, 0, 88.5301
1886.4, 54, 0, 88.671, 0, 88.671
1886.42, 77, 0, 88.8812, 0, 88.8812
1886.45, 69, 0, 89.1152, 0, 89.1152
1886.47, 118, 0, 89.3894, 0, 89.3894
1886.5, 87, 0, 89.6064, 0, 89.6064
1886.52, 94, 0, 89.8286, 0, 89.8286
1886.55, 78, 0, 90.0425, 0, 90.0425
1886.57, 84, 0, 90.2804, 0, 90.2804
1886.6, 87, 0, 90.5309, 0, 90.5309
1886.62, 85, 0, 90.7885, 0, 90.7885
1886.65, 61, 0, 91.0577, 0, 91.0577
1886.67, 80, 0, 91.3869, 0, 91.3869
1886.7, 53, 0, 91.739, 0, 91.739
1886.72, 79, 0, 92.1685, 0, 92.1685
1886.75, 96, 0, 92.6243, 0, 92.6243
1886.77, 79, 0, 93.0734, 0, 93.0734
1886.8, 94, 0, 93.5507, 0, 93.5507
1886.82, 113, 0, 94.027, 0, 94.027
1886.85, 106, 0, 94.4655, 0, 94.4655
1886.87, 104, 0, 94.8808, 0, 94.8808
1886.9, 103, 0, 95.2779, 0, 95.2779
1886.92, 96, 0, 95.6595, 0, 95.6595
1886.95, 108, 0, 96.0405, 0, 96.0405
1886.97, 107, 0, 96.3976, 0, 96.3976
1887, 122, 0, 96.7334, 0, 96.7334
1887.02, 178, 0, 97.0187, 0, 97.0187
1887.05, 172, 0, 97.1421, 0, 97.1421
1887.07, 148, 0, 97.1157, 0, 97.1157
1887.1, 109, 0, 96.9876, 0, 96.9876
1887.12, 137, 0, 96.8354, 0, 96.8354
1887.15, 133, 0, 96.6029, 0, 96.6029
1887.17, 113, 0, 96.2977, 0, 96.2977
1887.2, 88, 0, 95.959, 0, 95.959
1887.22, 98, 0, 95.6362, 0, 95.6362
1887.25, 91, 0, 95.3087, 0, 95.3087
1887.27, 130, 0, 94.9898, 0, 94.9898
1887.3, 125, 0, 94.601, 0, 94.601
1887.32, 105, 0, 94.1513, 0, 94.1513
1887.35, 80, 0, 93.6799, 0, 93.6799
1887.37, 85, 0, 93.2358, 0, 93.2358
1887.4, 74, 0, 92.8083, 0, 92.8083
1887.42, 66, 0, 92.4183, 0, 92.4183
1887.45, 46, 0, 92.0812, 0, 92.0812
1887.47, 46, 0, 91.8363, 0, 91.8363
1887.5, 70, 0, 91.683, 0, 91.683
1887.52, 95, 0, 91.5731, 0, 91.5731
1887.55, 84, 0, 91.4563, 0, 91.4563
1887.57, 78, 0, 91.3545, 0, 91.3545
1887.6, 93, 0, 91.2794, 0, 91.2794
1887.62, 81, 0, 91.2008, 0, 91.2008
1887.65, 129, 0, 91.1426, 0, 91.1426
1887.67, 100, 0, 91.0087, 0, 91.0087
1887.7, 101, 0, 90.8568, 0, 90.8568
1887.72, 141, 0, 90.6847, 0, 90.6847
1887.75, 109, 0, 90.4119, 0, 90.4119
1887.77, 98, 0, 90.1019, 0, 90.1019
1887.8, 80, 0, 89.7761, 0, 89.7761
1887.82, 102, 0, 89.4699, 0, 89.4699
1887.85, 129, 0, 89.1386, 0, 89.1386
1887.87, 105, 0, 88.7277, 0, 88.7277
1887.9, 75, 0, 88.2841, 0, 88.2841
1887.92, 83, 0, 87.8671, 0, 87.8671
1887.95, 88, 0, 87.4599, 0, 87.4599
1887.97, 114, 0, 87.0516, 0, 87.0516
1888, 84, 0, 86.5894, 0, 86.5894
1888.02, 89, 0, 86.1323, 0, 86.1323
1888.05, 83, 0, 85.6696, 0, 85.6696
1888.07, 71, 0, 85.2121, 0, 85.2121
1888.1, 56, 0, 84.7831, 0, 84.7831
1888.12, 61, 0, 84.4117, 0, 84.4117
1888.15, 91, 0, 84.0871, 0, 84.0871
1888.17, 101, 0, 83.7486, 0, 83.7486
1888.2, 57, 0, 83.3757, 0, 83.3757
1888.22, 73, 0, 83.0555, 0, 83.0555
1888.25, 87, 0, 82.7554, 0, 82.7554
1888.27, 67, 0, 82.4468, 0, 82.4468
1888.3, 74, 0, 82.1691, 0, 82.1691
1888.32, 54, 0, 81.9078, 0, 81.9078
1888.35, 79, 0, 81.7023, 0, 81.7023
1888.37, 83, 0, 81.5021, 0, 81.5021
1888.4, 69, 0, 81.299, 0, 81.299
1888.42, 66, 0, 81.1205, 0, 81.1205
1888.45, 69, 0, 80.9722, 0, 80.9722
1888.47, 40, 0, 80.8479, 0, 80.8479
1888.5, 72, 0, 80.8052, 0, 80.8052
1888.52, 81, 0, 80.7802, 0, 80.7802
1888.55, 57, 0, 80.7547, 0, 80.7547
1888.57, 65, 0, 80.7768, 0, 80.7768
1888.6, 62, 0, 80.8304, 0, 80.8304
1888.62, 83, 0, 80.9216, 0, 80.9216
1888.65, 61, 0, 81.0087, 0, 81.0087
1888.67, 51, 0, 81.1359, 0, 81.1359
1888.7, 73, 0, 81.3232, 0, 81.3232
1888.72, 114, 0, 81.5273, 0, 81.5273
1888.75, 133, 0, 81.6664, 0, 81.6664
1888.77, 109, 0, 81.7028, 0, 81.7028
1888.8, 112, 0, 81.6846, 0, 81.6846
1888.82, 145, 0, 81.6058, 0, 81.6058
1888.85, 106, 0, 81.4002, 0, 81.4002
1888.87, 84, 0, 81.1454, 0, 81.1454
1888.9, 74, 0, 80.8849, 0, 80.8849
1888.92, 99, 0, 80.6382, 0, 80.6382
1888.95, 116, 0, 80.3547, 0, 80.3547
1888.97, 150, 0, 80.2994, 0, 80.2994
